1,1255460100000
1,1255460400000
1,1255460700000
1,1255461000000
1,1255461300000
1,1255461600000
1,1255461900000
1,1255462200000
1,1255462500000
1,1255462800000
1,1255463100000
1,1255463400000
1,1255463700000
1,1255464000000
1,1255464300000
1,1255464600000
1,1255464900000
1,1255465200000
1,1255465500000
1,1255465800000
1,1255466100000
1,1255466400000
1,1255466700000
1,1255467000000
1,1255467300000
1,1255467600000
1,1255467900000
1,1255468200000
1,1255468500000
1,1255468800000
1,1255469100000
1,1255469400000
1,1255469700000
1,1255470000000
1,1255470300000
1,1255470600000
1,1255470900000
1,1255471200000
1,1255471500000
1,1255471800000
1,1255472100000
1,1255472400000
1,1255472700000
1,1255473000000
1,1255473300000
2,1255473600000
2,1255473900000
2,1255474200000
2,1255474500000
2,1255474800000
2,1255475100000
2,1255475400000
2,1255475700000
2,1255476000000
2,1255476300000
2,1255476600000
2,1255476900000
2,1255477200000
2,1255477500000
2,1255477800000
2,1255478100000
2,1255478400000
2,1255478700000
2,1255479000000
2,1255479300000
2,1255479600000
2,1255479900000
2,1255480200000
2,1255480500000
2,1255480800000
2,1255481100000
2,1255481400000
2,1255481700000
2,1255482000000
2,1255482300000
2,1255482600000
2,1255482900000
2,1255483200000
2,1255483500000
2,1255483800000
2,1255484100000
2,1255484400000
2,1255484700000
2,1255485000000
2,1255485300000
2,1255485600000
2,1255485900000
2,1255486200000
2,1255486500000
2,1255486800000
2,1255487100000
2,1255487400000
2,1255487700000
2,1255488000000
2,1255488300000
2,1255488600000
2,1255488900000
2,1255489200000
2,1255489500000
2,1255489800000
2,1255490100000
2,1255490400000
2,1255490700000
2,1255491000000
2,1255491300000
2,1255491600000
2,1255491900000
2,1255492200000
2,1255492500000
2,1255492800000
2,1255493100000
2,1255493400000
2,1255493700000
2,1255494000000
2,1255494300000
2,1255494600000
2,1255494900000
2,1255495200000
2,1255495500000
2,1255495800000
2,1255496100000
2,1255496400000
2,1255496700000
2,1255497000000
2,1255497300000
2,1255497600000
2,1255497900000
2,1255498200000
2,1255498500000
2,1255498800000
2,1255499100000
2,1255499400000
2,1255499700000
2,1255500000000
2,1255500300000
2,1255500600000
2,1255500900000
2,1255501200000
2,1255501500000
2,1255501800000
2,1255502100000
2,1255502400000
2,1255502700000
2,1255503000000
1,1255503300000
1,1255503600000
1,1255503900000
1,1255504200000
1,1255504500000
1,1255504800000
1,1255505100000
1,1255505400000
0,1255505700000
0,1255506000000
0,1255506300000
0,1255506600000
0,1255506900000
0,1255507200000
0,1255507500000
0,1255507800000
0,1255508100000
0,1255508400000
0,1255508700000
0,1255509000000
0,1255509300000
0,1255509600000
0,1255509900000
0,1255510200000
0,1255510500000
0,1255510800000
0,1255511100000
0,1255511400000
0,1255511700000
0,1255512000000
0,1255512300000
0,1255512600000
0,1255512900000
0,1255513200000
0,1255513500000
0,1255513800000
0,1255514100000
0,1255514400000
0,1255514700000
0,1255515000000
0,1255515300000
0,1255515600000
0,1255515900000
0,1255516200000
0,1255516500000
0,1255516800000
0,1255517100000
0,1255517400000
0,1255517700000
0,1255518000000
0,1255518300000
0,1255518600000
0,1255518900000
0,1255519200000
0,1255519500000
0,1255519800000
0,1255520100000
0,1255520400000
0,1255520700000
0,1255521000000
0,1255521300000
0,1255521600000
0,1255521900000
0,1255522200000
0,1255522500000
0,1255522800000
0,1255523100000
0,1255523400000
0,1255523700000
0,1255524000000
0,1255524300000
0,1255524600000
0,1255524900000
0,1255525200000
0,1255525500000
0,1255525800000
0,1255526100000
0,1255526400000
0,1255526700000
0,1255527000000
0,1255527300000
0,1255527600000
0,1255527900000
0,1255528200000
0,1255528500000
0,1255528800000
0,1255529100000
0,1255529400000
0,1255529700000
0,1255530000000
0,1255530300000
0,1255530600000
0,1255530900000
0,1255531200000
0,1255531500000
0,1255531800000
0,1255532100000
0,1255532400000
0,1255532700000
0,1255533000000
0,1255533300000
0,1255533600000
0,1255533900000
0,1255534200000
1,1255534500000
1,1255534800000
1,1255535100000
1,1255535400000
1,1255535700000
1,1255536000000
1,1255536300000
1,1255536600000
1,1255536900000
1,1255537200000
1,1255537500000
1,1255537800000
1,1255538100000
1,1255538400000
1,1255538700000
1,1255539000000
1,1255539300000
1,1255539600000
1,1255539900000
1,1255540200000
1,1255540500000
1,1255540800000
1,1255541100000
1,1255541400000
1,1255541700000
1,1255542000000
1,1255542300000
1,1255542600000
1,1255542900000
1,1255543200000
1,1255543500000
1,1255543800000
1,1255544100000
1,1255544400000
1,1255544700000
1,1255545000000
1,1255545300000
1,1255545600000
1,1255545900000
1,1255546200000
1,1255546500000
1,1255546800000
1,1255547100000
1,1255547400000
1,1255547700000
1,1255548000000
1,1255548300000
1,1255548600000
1,1255548900000
1,1255549200000
1,1255549500000
1,1255549800000
1,1255550100000
1,1255550400000
1,1255550700000
1,1255551000000
1,1255551300000
1,1255551600000
1,1255551900000
1,1255552200000
1,1255552500000
1,1255552800000
1,1255553100000
1,1255553400000
1,1255553700000
1,1255554000000
1,1255554300000
1,1255554600000
1,1255554900000
1,1255555200000
1,1255555500000
1,1255555800000
1,1255556100000
1,1255556400000
1,1255556700000
1,1255557000000
1,1255557300000
1,1255557600000
1,1255557900000
1,1255558200000
1,1255558500000
1,1255558800000
1,1255559100000
1,1255559400000
1,1255559700000
1,1255560000000
1,1255560300000
1,1255560600000
1,1255560900000
1,1255561200000
1,1255561500000
1,1255561800000
2,1255562100000
2,1255562400000
2,1255562700000
2,1255563000000
2,1255563300000
2,1255563600000
2,1255563900000
2,1255564200000
2,1255564500000
2,1255564800000
2,1255565100000
2,1255565400000
2,1255565700000
2,1255566000000
2,1255566300000
2,1255566600000
2,1255566900000
2,1255567200000
2,1255567500000
2,1255567800000
2,1255568100000
2,1255568400000
2,1255568700000
2,1255569000000
2,1255569300000
2,1255569600000
2,1255569900000
2,1255570200000
2,1255570500000
2,1255570800000
2,1255571100000
2,1255571400000
2,1255571700000
2,1255572000000
2,1255572300000
2,1255572600000
2,1255572900000
2,1255573200000
2,1255573500000
2,1255573800000
2,1255574100000
2,1255574400000
2,1255574700000
2,1255575000000
2,1255575300000
2,1255575600000
2,1255575900000
2,1255576200000
2,1255576500000
2,1255576800000
2,1255577100000
2,1255577400000
2,1255577700000
2,1255578000000
2,1255578300000
2,1255578600000
2,1255578900000
2,1255579200000
2,1255579500000
2,1255579800000
2,1255580100000
2,1255580400000
2,1255580700000
2,1255581000000
2,1255581300000
2,1255581600000
2,1255581900000
2,1255582200000
2,1255582500000
2,1255582800000
2,1255583100000
2,1255583400000
2,1255583700000
2,1255584000000
2,1255584300000
2,1255584600000
2,1255584900000
2,1255585200000
2,1255585500000
2,1255585800000
2,1255586100000
2,1255586400000
2,1255586700000
2,1255587000000
2,1255587300000
2,1255587600000
2,1255587900000
2,1255588200000
2,1255588500000
2,1255588800000
2,1255589100000
2,1255589400000
2,1255589700000
1,1255590000000
1,1255590300000
1,1255590600000
1,1255590900000
1,1255591200000
1,1255591500000
1,1255591800000
1,1255592100000
1,1255592400000
1,1255592700000
1,1255593000000
1,1255593300000
1,1255593600000
1,1255593900000
1,1255594200000
1,1255594500000
1,1255594800000
1,1255595100000
1,1255595400000
1,1255595700000
1,1255596000000
1,1255596300000
1,1255596600000
1,1255596900000
1,1255597200000
1,1255597500000
1,1255597800000
1,1255598100000
1,1255598400000
1,1255598700000
1,1255599000000
1,1255599300000
1,1255599600000
1,1255599900000
1,1255600200000
1,1255600500000
1,1255600800000
1,1255601100000
1,1255601400000
1,1255601700000
1,1255602000000
1,1255602300000
1,1255602600000
1,1255602900000
1,1255603200000
1,1255603500000
1,1255603800000
1,1255604100000
1,1255604400000
1,1255604700000
1,1255605000000
1,1255605300000
1,1255605600000
1,1255605900000
1,1255606200000
1,1255606500000
1,1255606800000
1,1255607100000
1,1255607400000
1,1255607700000
1,1255608000000
1,1255608300000
1,1255608600000
1,1255608900000
1,1255609200000
1,1255609500000
1,1255609800000
1,1255610100000
1,1255610400000
1,1255610700000
1,1255611000000
1,1255611300000
1,1255611600000
1,1255611900000
1,1255612200000
1,1255612500000
1,1255612800000
1,1255613100000
1,1255613400000
1,1255613700000
1,1255614000000
1,1255614300000
1,1255614600000
1,1255614900000
1,1255615200000
1,1255615500000
1,1255615800000
1,1255616100000
1,1255616400000
1,1255616700000
1,1255617000000
1,1255617300000
1,1255617600000
1,1255617900000
1,1255618200000
1,1255618500000
1,1255618800000
1,1255619100000
1,1255619400000
1,1255619700000
1,1255620000000
1,1255620300000
1,1255620600000
1,1255620900000
1,1255621200000
1,1255621500000
1,1255621800000
1,1255622100000
1,1255622400000
1,1255622700000
1,1255623000000
1,1255623300000
1,1255623600000
1,1255623900000
1,1255624200000
1,1255624500000
1,1255624800000
1,1255625100000
1,1255625400000
1,1255625700000
1,1255626000000
1,1255626300000
1,1255626600000
1,1255626900000
1,1255627200000
1,1255627500000
1,1255627800000
1,1255628100000
1,1255628400000
1,1255628700000
1,1255629000000
1,1255629300000
1,1255629600000
1,1255629900000
1,1255630200000
1,1255630500000
1,1255630800000
1,1255631100000
1,1255631400000
1,1255631700000
1,1255632000000
1,1255632300000
1,1255632600000
1,1255632900000
1,1255633200000
1,1255633500000
1,1255633800000
1,1255634100000
1,1255634400000
1,1255634700000
1,1255635000000
1,1255635300000
1,1255635600000
1,1255635900000
1,1255636200000
1,1255636500000
1,1255636800000
1,1255637100000
1,1255637400000
1,1255637700000
1,1255638000000
1,1255638300000
1,1255638600000
1,1255638900000
1,1255639200000
1,1255639500000
1,1255639800000
1,1255640100000
1,1255640400000
1,1255640700000
1,1255641000000
1,1255641300000
1,1255641600000
1,1255641900000
1,1255642200000
1,1255642500000
1,1255642800000
1,1255643100000
1,1255643400000
1,1255643700000
1,1255644000000
1,1255644300000
1,1255644600000
1,1255644900000
1,1255645200000
1,1255645500000
1,1255645800000
1,1255646100000
1,1255646400000
1,1255646700000
1,1255647000000
1,1255647300000
1,1255647600000
2,1255647900000
2,1255648200000
2,1255648500000
2,1255648800000
2,1255649100000
2,1255649400000
2,1255649700000
2,1255650000000
2,1255650300000
2,1255650600000
2,1255650900000
2,1255651200000
2,1255651500000
2,1255651800000
2,1255652100000
2,1255652400000
2,1255652700000
2,1255653000000
2,1255653300000
2,1255653600000
2,1255653900000
2,1255654200000
2,1255654500000
2,1255654800000
2,1255655100000
2,1255655400000
2,1255655700000
2,1255656000000
2,1255656300000
2,1255656600000
2,1255656900000
2,1255657200000
2,1255657500000
2,1255657800000
2,1255658100000
2,1255658400000
2,1255658700000
2,1255659000000
2,1255659300000
2,1255659600000
2,1255659900000
2,1255660200000
2,1255660500000
2,1255660800000
2,1255661100000
2,1255661400000
2,1255661700000
2,1255662000000
2,1255662300000
2,1255662600000
2,1255662900000
2,1255663200000
2,1255663500000
2,1255663800000
2,1255664100000
2,1255664400000
2,1255664700000
2,1255665000000
2,1255665300000
2,1255665600000
2,1255665900000
2,1255666200000
2,1255666500000
2,1255666800000
2,1255667100000
2,1255667400000
2,1255667700000
2,1255668000000
2,1255668300000
2,1255668600000
2,1255668900000
2,1255669200000
2,1255669500000
2,1255669800000
2,1255670100000
2,1255670400000
2,1255670700000
2,1255671000000
2,1255671300000
2,1255671600000
2,1255671900000
2,1255672200000
2,1255672500000
2,1255672800000
2,1255673100000
2,1255673400000
2,1255673700000
2,1255674000000
2,1255674300000
2,1255674600000
2,1255674900000
2,1255675200000
2,1255675500000
2,1255675800000
2,1255676100000
2,1255676400000
2,1255676700000
2,1255677000000
2,1255677300000
2,1255677600000
2,1255677900000
2,1255678200000
2,1255678500000
2,1255678800000
2,1255679100000
2,1255679400000
2,1255679700000
2,1255680000000
2,1255680300000
2,1255680600000
2,1255680900000
2,1255681200000
2,1255681500000
2,1255681800000
2,1255682100000
2,1255682400000
2,1255682700000
2,1255683000000
2,1255683300000
2,1255683600000
2,1255683900000
2,1255684200000
2,1255684500000
2,1255684800000
2,1255685100000
2,1255685400000
2,1255685700000
2,1255686000000
2,1255686300000
2,1255686600000
2,1255686900000
2,1255687200000
2,1255687500000
2,1255687800000
2,1255688100000
2,1255688400000
2,1255688700000
2,1255689000000
2,1255689300000
2,1255689600000
2,1255689900000
2,1255690200000
2,1255690500000
2,1255690800000
2,1255691100000
2,1255691400000
2,1255691700000
2,1255692000000
2,1255692300000
2,1255692600000
2,1255692900000
2,1255693200000
2,1255693500000
2,1255693800000
2,1255694100000
2,1255694400000
2,1255694700000
2,1255695000000
2,1255695300000
2,1255695600000
2,1255695900000
2,1255696200000
2,1255696500000
2,1255696800000
2,1255697100000
2,1255697400000
2,1255697700000
2,1255698000000
2,1255698300000
2,1255698600000
2,1255698900000
2,1255699200000
2,1255699500000
2,1255699800000
2,1255700100000
2,1255700400000
2,1255700700000
2,1255701000000
2,1255701300000
2,1255701600000
2,1255701900000
2,1255702200000
2,1255702500000
2,1255702800000
2,1255703100000
2,1255703400000
2,1255703700000
2,1255704000000
2,1255704300000
2,1255704600000
2,1255704900000
2,1255705200000
2,1255705500000
2,1255705800000
2,1255706100000
2,1255706400000
2,1255706700000
2,1255707000000
2,1255707300000
2,1255707600000
2,1255707900000
2,1255708200000
2,1255708500000
2,1255708800000
2,1255709100000
2,1255709400000
2,1255709700000
2,1255710000000
2,1255710300000
2,1255710600000
2,1255710900000
2,1255711200000
2,1255711500000
2,1255711800000
2,1255712100000
2,1255712400000
2,1255712700000
2,1255713000000
2,1255713300000
2,1255713600000
2,1255713900000
2,1255714200000
2,1255714500000
2,1255714800000
2,1255715100000
2,1255715400000
2,1255715700000
2,1255716000000
2,1255716300000
2,1255716600000
2,1255716900000
2,1255717200000
2,1255717500000
2,1255717800000
2,1255718100000
2,1255718400000
2,1255718700000
2,1255719000000
2,1255719300000
2,1255719600000
2,1255719900000
2,1255720200000
2,1255720500000
2,1255720800000
2,1255721100000
2,1255721400000
2,1255721700000
2,1255722000000
2,1255722300000
2,1255722600000
2,1255722900000
2,1255723200000
2,1255723500000
2,1255723800000
2,1255724100000
2,1255724400000
2,1255724700000
2,1255725000000
2,1255725300000
2,1255725600000
2,1255725900000
2,1255726200000
2,1255726500000
2,1255726800000
2,1255727100000
2,1255727400000
2,1255727700000
2,1255728000000
2,1255728300000
2,1255728600000
2,1255728900000
2,1255729200000
2,1255729500000
2,1255729800000
2,1255730100000
2,1255730400000
2,1255730700000
2,1255731000000
2,1255731300000
2,1255731600000
2,1255731900000
2,1255732200000
2,1255732500000
2,1255732800000
2,1255733100000
2,1255733400000
2,1255733700000
2,1255734000000
2,1255734300000
2,1255734600000
2,1255734900000
2,1255735200000
2,1255735500000
2,1255735800000
2,1255736100000
2,1255736400000
2,1255736700000
2,1255737000000
2,1255737300000
2,1255737600000
2,1255737900000
2,1255738200000
2,1255738500000
2,1255738800000
2,1255739100000
2,1255739400000
2,1255739700000
2,1255740000000
2,1255740300000
2,1255740600000
2,1255740900000
2,1255741200000
2,1255741500000
2,1255741800000
2,1255742100000
2,1255742400000
2,1255742700000
2,1255743000000
2,1255743300000
2,1255743600000
2,1255743900000
2,1255744200000
2,1255744500000
2,1255744800000
2,1255745100000
2,1255745400000
2,1255745700000
2,1255746000000
2,1255746300000
2,1255746600000
2,1255746900000
2,1255747200000
2,1255747500000
2,1255747800000
2,1255748100000
2,1255748400000
2,1255748700000
2,1255749000000
2,1255749300000
2,1255749600000
2,1255749900000
2,1255750200000
2,1255750500000
2,1255750800000
2,1255751100000
2,1255751400000
2,1255751700000
2,1255752000000
2,1255752300000
2,1255752600000
2,1255752900000
2,1255753200000
2,1255753500000
2,1255753800000
2,1255754100000
2,1255754400000
2,1255754700000
2,1255755000000
2,1255755300000
2,1255755600000
2,1255755900000
2,1255756200000
2,1255756500000
2,1255756800000
2,1255757100000
2,1255757400000
2,1255757700000
2,1255758000000
2,1255758300000
2,1255758600000
2,1255758900000
2,1255759200000
2,1255759500000
2,1255759800000
2,1255760100000
2,1255760400000
2,1255760700000
2,1255761000000
2,1255761300000
2,1255761600000
2,1255761900000
2,1255762200000
2,1255762500000
2,1255762800000
2,1255763100000
2,1255763400000
2,1255763700000
2,1255764000000
2,1255764300000
2,1255764600000
2,1255764900000
2,1255765200000
2,1255765500000
2,1255765800000
2,1255766100000
2,1255766400000
2,1255766700000
2,1255767000000
2,1255767300000
1,1255767600000
1,1255767900000
1,1255768200000
1,1255768500000
1,1255768800000
1,1255769100000
1,1255769400000
1,1255769700000
1,1255770000000
1,1255770300000
1,1255770600000
1,1255770900000
0,1255771200000
0,1255771500000
0,1255771800000
0,1255772100000
0,1255772400000
0,1255772700000
0,1255773000000
0,1255773300000
0,1255773600000
0,1255773900000
0,1255774200000
0,1255774500000
0,1255774800000
0,1255775100000
0,1255775400000
0,1255775700000
0,1255776000000
0,1255776300000
0,1255776600000
1,1255776900000
1,1255777200000
1,1255777500000
1,1255777800000
1,1255778100000
1,1255778400000
1,1255778700000
